,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
247,3556.8055,59.280091666666664,133.74379,485.41854000000006,925.65169,69.263253,45.264672999999995,33.797349,100.88638,100.88638,81.588177,81.588177,81.588177,104.34307,104.34307,104.34307,84.664425,84.664425
248,3571.209,59.520149999999994,134.33386000000002,487.33509000000004,926.31877,69.544285,45.42519,33.892340000000004,101.24978,101.24978,81.864682,81.864682,81.864682,104.71824000000001,104.71824000000001,104.71824000000001,84.952487,84.952487
249,3585.6185,59.760308333333334,134.92765,489.23638,926.98635,69.832463,45.586378,33.987474,101.61853,101.61853,82.150456,82.150456,82.150456,105.10132,105.10132,105.10132,85.248367,85.248367
250,3600.0352,60.00058666666666,135.52353,491.12047,927.6561300000001,70.11986999999999,45.748141,34.082634999999996,101.99332,101.99332,82.44269399999999,82.44269399999999,82.44269399999999,105.49011000000002,105.49011000000002,105.49011000000002,85.552697,85.552697
251,3614.4175,60.240291666666664,136.11905,492.98450999999994,928.32324,70.406768,45.910292999999996,34.177738,102.37409,102.37409,82.734804,82.734804,82.734804,105.88417,105.88417,105.88417,85.85605100000001,85.85605100000001
252,3628.8137,60.480228333333336,136.71211,494.82890999999995,928.99149,70.702263,46.072891,34.27278,102.76226,102.76226,83.030604,83.030604,83.030604,106.28358,106.28358,106.28358,86.155847,86.155847
253,3643.2047,60.720078333333326,137.30313999999998,496.65545,929.65763,70.994867,46.236119,34.367889,103.15529000000001,103.15529000000001,83.329633,83.329633,83.329633,106.68767,106.68767,106.68767,86.469257,86.469257
254,3657.6173,60.96028833333333,137.89321999999999,498.46462,930.32562,71.289069,46.400064,34.463091999999996,103.55356,103.55356,83.6296,83.6296,83.6296,107.09848000000001,107.09848000000001,107.09848000000001,86.7835,86.7835
255,3672.023,61.200383333333335,138.48088,500.25633,930.9893800000001,71.59262199999999,46.564732,34.558392,103.95415,103.95415,83.937067,83.937067,83.937067,107.51568,107.51568,107.51568,87.103463,87.103463
256,3686.4423,61.440705,139.06563,502.0302,931.6385300000001,71.898291,46.730088,34.653784,104.35970999999999,104.35970999999999,84.247823,84.247823,84.247823,107.9387,107.9387,107.9387,87.432783,87.432783
257,3700.802,61.680033333333334,139.65021000000002,503.78323,932.28359,72.196504,46.895856,34.749089,104.77211,104.77211,84.559632,84.559632,84.559632,108.36671000000001,108.36671000000001,108.36671000000001,87.75549000000001,87.75549000000001
258,3715.2444,61.92074,140.25669,505.52000999999996,932.9255,72.50506,47.062466,34.844563,105.19185,105.19185,84.873701,84.873701,84.873701,108.80018000000001,108.80018000000001,108.80018000000001,88.08094,88.08094
259,3729.604,62.160066666666665,140.88806,507.23947000000004,933.56568,72.813243,47.229784,34.940132,105.61615,105.61615,85.190848,85.190848,85.190848,109.24168999999999,109.24168999999999,109.24168999999999,88.41200699999999,88.41200699999999
260,3744.0537,62.400895,141.54375,508.94248,934.20731,73.129914,47.397871,35.035833000000004,106.04726000000001,106.04726000000001,85.511338,85.511338,85.511338,109.69066000000001,109.69066000000001,109.69066000000001,88.75498499999999,88.75498499999999
261,3758.4165,62.640274999999995,142.22391000000002,510.62937999999997,934.8475900000001,73.45026899999999,47.566728000000005,35.131668,106.48483,106.48483,85.840248,85.840248,85.840248,110.14698999999999,110.14698999999999,110.14698999999999,89.099301,89.099301
262,3772.8504,62.88084,142.92926,512.29966,935.48609,73.775602,47.736261,35.227578,106.93003999999999,106.93003999999999,86.174091,86.174091,86.174091,110.61811999999999,110.61811999999999,110.61811999999999,89.445581,89.445581
263,3787.2118,63.120196666666665,143.66391000000002,513.95516,936.12322,74.100735,47.906577,35.323628,107.38455,107.38455,86.51061,86.51061,86.51061,111.1011,111.1011,111.1011,89.791804,89.791804
264,3801.6263,63.360438333333335,144.43153999999998,515.59592,936.74575,74.428558,48.077596,35.419773,107.84902,107.84902,86.850717,86.850717,86.850717,111.59556,111.59556,111.59556,90.14620500000001,90.14620500000001
265,3816.042,63.600699999999996,145.24006,517.22752,937.36011,74.767061,48.249786,35.516258,108.32903,108.32903,87.196805,87.196805,87.196805,112.10972,112.10972,112.10972,90.506162,90.506162
266,3830.4506,63.84084333333333,146.0979,518.84865,937.9739,75.117021,48.422810999999996,35.612912,108.825,108.825,87.55155,87.55155,87.55155,112.64402,112.64402,112.64402,90.880941,90.880941
267,3844.8489,64.080815,147.02182,520.46177,938.58551,75.479114,48.596629,35.709689000000004,109.33441,109.33441,87.91493299999999,87.91493299999999,87.91493299999999,113.20181000000001,113.20181000000001,113.20181000000001,91.268001,91.268001
268,3859.243,64.32071666666667,148.01468,522.06993,939.19381,75.84584699999999,48.771305,35.806625,109.86093999999999,109.86093999999999,88.286458,88.286458,88.286458,113.78396000000001,113.78396000000001,113.78396000000001,91.661609,91.661609
269,3873.6283,64.56047166666666,149.08336,523.67502,939.80122,76.229805,48.946912,35.903729,110.41508999999999,110.41508999999999,88.66758100000001,88.66758100000001,88.66758100000001,114.39281000000001,114.39281000000001,114.39281000000001,92.067018,92.067018
270,3888.0322,64.80053666666667,150.23628,525.27937,940.41031,76.621569,49.123647999999996,36.001092,110.99588999999999,110.99588999999999,89.06040300000001,89.06040300000001,89.06040300000001,115.03168000000001,115.03168000000001,115.03168000000001,92.47493399999999,92.47493399999999
271,3902.4461,65.04076833333333,151.46527,526.88442,941.02043,77.01941,49.3017,36.098796,111.6099,111.6099,89.466246,89.466246,89.466246,115.69899,115.69899,115.69899,92.895615,92.895615
272,3916.8319,65.28053166666668,152.75527,528.48761,941.62959,77.43954599999999,49.480859,36.196682,112.25169,112.25169,89.883764,89.883764,89.883764,116.39788,116.39788,116.39788,93.331124,93.331124
273,3931.2415,65.52069166666666,154.09378,530.08956,942.23975,77.87605400000001,49.661306,36.294833000000004,112.92886999999999,112.92886999999999,90.319639,90.319639,90.319639,117.12541,117.12541,117.12541,93.78715,93.78715
274,3945.6356,65.76059333333333,155.4785,531.69055,942.8480900000001,78.33989,49.84321,36.393285,113.64164,113.64164,90.771507,90.771507,90.771507,117.88413999999999,117.88413999999999,117.88413999999999,94.260573,94.260573
275,3960.0296,66.00049333333332,156.90698999999998,533.28883,943.4573,78.824001,50.026536,36.49199,114.39715,114.39715,91.24158299999999,91.24158299999999,91.24158299999999,118.67671000000001,118.67671000000001,118.67671000000001,94.765397,94.765397
276,3974.4212,66.24035333333333,158.37206,534.88464,944.05716,79.32733499999999,50.211507,36.591004999999996,115.17705,115.17705,91.73058,91.73058,91.73058,119.50282,119.50282,119.50282,95.300865,95.300865
277,3988.8451,66.48075166666666,159.85195,536.4795,944.6121099999999,79.854475,50.398485,36.690456,115.98356000000001,115.98356000000001,92.24211899999999,92.24211899999999,92.24211899999999,120.36413,120.36413,120.36413,95.838223,95.838223
278,4003.2112,66.72018666666666,161.35214,538.07103,945.13346,80.388756,50.587289,36.79019,116.84236999999999,116.84236999999999,92.776723,92.776723,92.776723,121.25966000000001,121.25966000000001,121.25966000000001,96.39727099999999,96.39727099999999
279,4017.6422,66.96070333333333,162.88627,539.6616700000001,945.64909,80.934786,50.778296000000005,36.890321,117.72958,117.72958,93.328317,93.328317,93.328317,122.19523999999998,122.19523999999998,122.19523999999998,96.980609,96.980609
280,4032.0502,67.20083666666667,164.46062,541.25375,946.1691,81.509552,50.971905,36.991028,118.65953999999999,118.65953999999999,93.896741,93.896741,93.896741,123.18173,123.18173,123.18173,97.58041800000001,97.58041800000001
281,4046.4314,67.44052333333333,166.07582,542.8424200000001,946.7023199999999,82.095301,51.16766,37.091986,119.62011000000001,119.62011000000001,94.486242,94.486242,94.486242,124.22108999999999,124.22108999999999,124.22108999999999,98.19962,98.19962
282,4060.8079,67.68013166666667,167.74772,544.42891,947.23867,82.709463,51.365839,37.193328,120.62163000000001,120.62163000000001,95.097921,95.097921,95.097921,125.32648999999999,125.32648999999999,125.32648999999999,98.853773,98.853773
283,4075.2064,67.92010666666667,169.501,546.01613,947.7751,83.351104,51.566941,37.295223,121.67068,121.67068,95.740023,95.740023,95.740023,126.51247,126.51247,126.51247,99.538725,99.538725
284,4089.6373,68.16062166666667,171.35967,547.60644,948.3144599999999,84.021168,51.771409000000006,37.397877,122.79246,122.79246,96.40644,96.40644,96.40644,127.79988999999999,127.79988999999999,127.79988999999999,100.25466999999999,100.25466999999999
285,4104.0238,68.40039666666667,173.36619,549.19665,948.84421,84.71965,51.978968,37.501067,123.98688,123.98688,97.104955,97.104955,97.104955,129.23054,129.23054,129.23054,101.01329,101.01329
286,4118.444,68.64073333333334,175.66017,550.78742,949.3708,85.456983,52.189822,37.604865999999994,125.2741,125.2741,97.833088,97.833088,97.833088,130.84024,130.84024,130.84024,101.79791,101.79791
287,4132.8073,68.88012166666667,178.21856,552.3788400000001,949.8995199999999,86.246495,52.404090000000004,37.709252,126.67809,126.67809,98.607647,98.607647,98.607647,132.61748,132.61748,132.61748,102.62855,102.62855
288,4147.2342,69.12057,180.92712,553.97342,950.42975,87.11478699999999,52.622238,37.8144,128.23193,128.23193,99.439483,99.439483,99.439483,134.53421,134.53421,134.53421,103.52635,103.52635
289,4161.6049,69.36008166666667,183.85206000000002,555.57186,950.95018,88.022958,52.84456899999999,37.920353999999996,129.9427,129.9427,100.3228,100.3228,100.3228,136.57923,136.57923,136.57923,104.47187,104.47187
290,4176.0307,69.60051166666668,187.10664,557.17412,951.46597,89.02799499999999,53.071374,38.027145000000004,131.79834,131.79834,101.2743,101.2743,101.2743,138.74303,138.74303,138.74303,105.50685,105.50685
291,4190.4224,69.84037333333335,190.86684,558.7817,951.98322,90.137473,53.303233999999996,38.134910999999995,133.8028,133.8028,102.29926999999999,102.29926999999999,102.29926999999999,141.01991,141.01991,141.01991,106.6334,106.6334
292,4204.8446,70.08074333333334,195.54516,560.39359,952.5006599999999,91.360287,53.540456000000006,38.243629999999996,135.95981,135.95981,103.41436,103.41436,103.41436,143.40272,143.40272,143.40272,107.85728999999999,107.85728999999999
293,4219.2296,70.32049333333333,200.80475,562.00999,953.03297,92.72495699999999,53.783588,38.353357,138.26318,138.26318,104.63096999999999,104.63096999999999,104.63096999999999,145.89291,145.89291,145.89291,109.19027,109.19027
294,4233.6174,70.56029,206.33916000000002,563.63014,953.57279,94.21457,54.03309300000001,38.464064,140.69605,140.69605,105.95806,105.95806,105.95806,148.48453,148.48453,148.48453,110.64039,110.64039
295,4248.0237,70.800395,211.40041000000002,565.25827,954.1183800000001,95.787873,54.290271,38.576053,143.23325,143.23325,107.38781999999999,107.38781999999999,107.38781999999999,151.16893000000002,151.16893000000002,151.16893000000002,112.18293999999999,112.18293999999999
296,4262.4249,71.040415,215.93742000000003,566.89523,954.6642800000001,97.415743,54.55596,38.689388,145.85644,145.85644,108.90715,108.90715,108.90715,153.9234,153.9234,153.9234,113.82015,113.82015
297,4276.8331,71.28055166666667,220.07528,568.54148,955.20416,99.044562,54.830971999999996,38.804136,148.52542,148.52542,110.50317,110.50317,110.50317,156.71443,156.71443,156.71443,115.53873999999999,115.53873999999999
298,4291.2141,71.520235,223.88078,570.19656,955.73327,100.6949,55.115930000000006,38.920338,151.23016,151.23016,112.16878,112.16878,112.16878,159.54335,159.54335,159.54335,117.30211000000001,117.30211000000001
299,4305.6357,71.760595,227.39811,571.8627799999999,956.26399,102.32624,55.411885999999996,39.038256,153.95585,153.95585,113.88949,113.88949,113.88949,162.36657,162.36657,162.36657,119.12443,119.12443
300,4320.0301,72.00050166666666,230.66735,573.54015,956.7937900000001,103.94572,55.719403,39.158063,156.69314,156.69314,115.66266999999999,115.66266999999999,115.66266999999999,165.1972,165.1972,165.1972,121.01133,121.01133
301,4334.4074,72.24012333333333,233.72772999999998,575.22501,957.3245300000001,105.54385,56.03821899999999,39.279665,159.42016999999998,159.42016999999998,117.46444,117.46444,117.46444,167.98923,167.98923,167.98923,122.93705,122.93705
302,4348.814,72.48023333333335,236.61615,576.9200400000001,957.85589,107.1543,56.369151,39.403496999999994,162.14753000000002,162.14753000000002,119.30559,119.30559,119.30559,170.75056,170.75056,170.75056,124.91283,124.91283
303,4363.2007,72.72001166666668,239.3436,578.6242900000001,958.38785,108.7469,56.71218399999999,39.529713,164.86565,164.86565,121.16818,121.16818,121.16818,173.48646000000002,173.48646000000002,173.48646000000002,126.9153,126.9153
304,4377.6065,72.96010833333334,241.93278999999998,580.33623,958.9213900000001,110.34858999999999,57.067021999999994,39.658474,167.55876999999998,167.55876999999998,123.05941000000001,123.05941000000001,123.05941000000001,176.19631,176.19631,176.19631,128.92246,128.92246
305,4392.0336,73.20056,244.42396000000002,582.05728,959.4508099999999,111.91656,57.433890000000005,39.790152,170.22813,170.22813,124.97133000000001,124.97133000000001,124.97133000000001,178.88071000000002,178.88071000000002,178.88071000000002,130.95547,130.95547
306,4406.4291,73.44048500000001,246.8186,583.7833,959.96692,113.42272,57.811783,39.9247,172.86566000000002,172.86566000000002,126.89258000000001,126.89258000000001,126.89258000000001,181.53466,181.53466,181.53466,133.01356,133.01356
307,4420.8003,73.680005,249.1269,585.51032,960.4692,114.88332,58.199608999999995,40.062075,175.46556,175.46556,128.83342,128.83342,128.83342,184.14516,184.14516,184.14516,135.09953000000002,135.09953000000002
308,4435.23,73.92049999999999,251.37172,587.24267,960.9748800000001,116.29054,58.598085,40.202861,178.03307,178.03307,130.76818,130.76818,130.76818,186.72685,186.72685,186.72685,137.16576,137.16576
309,4449.6125,74.16020833333333,253.56192000000001,588.97837,961.48221,117.63062,59.006336,40.347103999999995,180.56881,180.56881,132.70422,132.70422,132.70422,189.27758,189.27758,189.27758,139.21501999999998,139.21501999999998
310,4464.039,74.40065,255.66805,590.7171900000001,962.0030800000001,118.92576000000001,59.423539,40.494859999999996,183.05091000000002,183.05091000000002,134.63623,134.63623,134.63623,191.79644,191.79644,191.79644,141.26641,141.26641
311,4478.436,74.64059999999999,257.70072000000005,592.45948,962.5318300000001,120.19753999999999,59.849177000000005,40.646334,185.49832,185.49832,136.56018,136.56018,136.56018,194.27264,194.27264,194.27264,143.31493999999998,143.31493999999998
312,4492.8356,74.88059333333334,259.70256,594.2015700000001,963.0617699999999,121.44937,60.281613,40.801402,187.90506000000002,187.90506000000002,138.48328999999998,138.48328999999998,138.48328999999998,196.70512,196.70512,196.70512,145.37421,145.37421
313,4507.2105,75.120175,261.65249,595.94268,963.5921,122.68656000000001,60.719868999999996,40.960145000000004,190.25973,190.25973,140.40222,140.40222,140.40222,199.1039,199.1039,199.1039,147.41312,147.41312
314,4521.6016,75.36002666666667,263.53039,597.6826599999999,964.11135,123.90409,61.163213,41.122681,192.56003,192.56003,142.31072,142.31072,142.31072,201.45881,201.45881,201.45881,149.45836,149.45836
315,4536.0207,75.600345,265.37571,599.4236900000001,964.6238,125.09682,61.611592,41.289338,194.80329,194.80329,144.20071000000002,144.20071000000002,144.20071000000002,203.77486000000002,203.77486000000002,203.77486000000002,151.45933,151.45933
316,4550.4047,75.84007833333334,267.1779,601.16174,965.13733,126.26393999999999,62.063415,41.459816,196.98266999999998,196.98266999999998,146.0783,146.0783,146.0783,206.05625,206.05625,206.05625,153.44925,153.44925
317,4564.8333,76.080555,268.93475,602.89685,965.65035,127.40186000000001,62.518193999999994,41.634183,199.12088,199.12088,147.9367,147.9367,147.9367,208.30042,208.30042,208.30042,155.42094,155.42094
318,4579.2171,76.320285,270.65115,604.62759,966.1633699999999,128.52723,62.975111,41.812331,201.21143999999998,201.21143999999998,149.77938999999998,149.77938999999998,149.77938999999998,210.49855,210.49855,210.49855,157.40521999999999,157.40521999999999
319,4593.6411,76.56068499999999,272.33718,606.35284,966.6769099999999,129.63699,63.4335,41.994166,203.24313,203.24313,151.59968,151.59968,151.59968,212.65875,212.65875,212.65875,159.33686,159.33686
320,4608.032,76.80053333333333,274.00851,608.07256,967.19012,130.73203999999998,63.893021999999995,42.179663,205.23848999999998,205.23848999999998,153.40785,153.40785,153.40785,214.78446,214.78446,214.78446,161.24681,161.24681
321,4622.4124,77.04020666666666,275.64376,609.78299,967.7043199999999,131.80729,64.35240300000001,42.368379,207.20774,207.20774,155.19463000000002,155.19463000000002,155.19463000000002,216.8705,216.8705,216.8705,163.14324,163.14324
322,4636.8266,77.28044333333334,277.22026,611.4874900000001,968.21881,132.86106999999998,64.81232,42.560633,209.14041,209.14041,156.95617,156.95617,156.95617,218.91291,218.91291,218.91291,165.02748,165.02748
323,4651.2038,77.52006333333334,278.79213,613.1838799999999,968.73199,133.9004,65.27199499999999,42.756113,211.03793,211.03793,158.69343999999998,158.69343999999998,158.69343999999998,220.91906,220.91906,220.91906,166.87032,166.87032
324,4665.6222,77.76037,280.33662000000004,614.87205,969.24699,134.93768,65.731243,42.954735,212.90347000000003,212.90347000000003,160.41368,160.41368,160.41368,222.89399,222.89399,222.89399,168.65696,168.65696
325,4680.0204,78.00034000000001,281.84841,616.55246,969.7619300000001,135.96425,66.190054,43.156467,214.73756,214.73756,162.1062,162.1062,162.1062,224.83252000000002,224.83252000000002,224.83252000000002,170.42588999999998,170.42588999999998
326,4694.4228,78.24038,283.3196,618.2225,970.2706099999999,136.97673999999998,66.647613,43.360898,216.54167,216.54167,163.7707,163.7707,163.7707,226.72551,226.72551,226.72551,172.19734,172.19734
327,4708.82,78.48033333333333,284.76959,619.88262,970.76583,137.97943,67.103965,43.567975,218.31911000000002,218.31911000000002,165.40526,165.40526,165.40526,228.59162,228.59162,228.59162,173.92625,173.92625
328,4723.2327,78.72054499999999,286.18727,621.53305,971.2593699999999,138.97275,67.55913100000001,43.777623,220.06596000000002,220.06596000000002,167.02516,167.02516,167.02516,230.41946000000002,230.41946000000002,230.41946000000002,175.62962,175.62962
329,4737.6173,78.96028833333334,287.59462,623.17207,971.751,139.95647,68.012619,43.989518,221.78271,221.78271,168.61976,168.61976,168.61976,232.21878999999998,232.21878999999998,232.21878999999998,177.31635,177.31635
330,4752.0183,79.200305,288.99646,624.79931,972.2420699999999,140.95535,68.464316,44.203503999999995,223.47125,223.47125,170.19746999999998,170.19746999999998,170.19746999999998,233.98455,233.98455,233.98455,178.98609,178.98609
331,4766.4006,79.44001,290.35066,626.415,972.7329300000001,141.96741,68.914232,44.419496,225.13476,225.13476,171.74991,171.74991,171.74991,235.71522000000002,235.71522000000002,235.71522000000002,180.60493,180.60493
332,4780.807,79.68011666666666,291.70236,628.0192099999999,973.2226699999999,142.9892,69.362284,44.637399,226.77018999999999,226.77018999999999,173.28755,173.28755,173.28755,237.42257999999998,237.42257999999998,237.42257999999998,182.19933,182.19933
333,4795.2377,79.92062833333333,293.03798,629.61408,973.71275,144.01511000000002,69.808932,44.857397,228.37852999999998,228.37852999999998,174.79423,174.79423,174.79423,239.10142000000002,239.10142000000002,239.10142000000002,183.75745,183.75745
334,4809.6347,80.16057833333333,294.35303999999996,631.1961,974.2053199999999,145.04045,70.25307600000001,45.078897,229.96042999999997,229.96042999999997,176.27167,176.27167,176.27167,240.75529,240.75529,240.75529,185.29217,185.29217
335,4824.0034,80.40005666666666,295.63827000000003,632.76226,974.7099800000001,146.06677,70.693761,45.301348,231.51725,231.51725,177.74674,177.74674,177.74674,242.37315,242.37315,242.37315,186.85551999999998,186.85551999999998
336,4838.4399,80.640665,296.92298,634.31795,975.22025,147.10145,71.13240400000001,45.525394,233.05729,233.05729,179.2118,179.2118,179.2118,243.96072999999998,243.96072999999998,243.96072999999998,188.38881999999998,188.38881999999998
337,4852.8208,80.88034666666667,298.20767,635.86158,975.7311699999999,148.13478999999998,71.568477,45.750684,234.56968999999998,234.56968999999998,180.65526,180.65526,180.65526,245.52796,245.52796,245.52796,189.89262,189.89262
338,4867.2291,81.12048499999999,299.44588,637.39094,976.2402900000001,149.1862,72.001017,45.976764,236.05763,236.05763,182.06346000000002,182.06346000000002,182.06346000000002,247.07244,247.07244,247.07244,191.34226999999998,191.34226999999998
339,4881.6061,81.36010166666667,300.69352000000003,638.9073400000001,976.73778,150.25179,72.42910400000001,46.203687,237.52312,237.52312,183.4563,183.4563,183.4563,248.6002,248.6002,248.6002,192.76668,192.76668
340,4896.0032,81.60005333333334,301.90989,640.4103700000001,977.22833,151.31413999999998,72.852099,46.431262,238.96129,238.96129,184.82639,184.82639,184.82639,250.09354,250.09354,250.09354,194.17313000000001,194.17313000000001
341,4910.4043,81.84007166666667,303.11174,641.90181,977.7171300000001,152.38201,73.270455,46.659624,240.38275,240.38275,186.18955,186.18955,186.18955,251.56416000000002,251.56416000000002,251.56416000000002,195.5747,195.5747
342,4924.8097,82.08016166666667,304.27678,643.38076,978.2039800000001,153.4523,73.68393,46.888502,241.78044,241.78044,187.52302,187.52302,187.52302,253.00582999999997,253.00582999999997,253.00582999999997,196.92713999999998,196.92713999999998
343,4939.2187,82.32031166666667,305.42734,644.84717,978.6796300000001,154.52538,74.092574,47.117748,243.15323999999998,243.15323999999998,188.82037,188.82037,188.82037,254.43366,254.43366,254.43366,198.24046,198.24046
344,4953.6117,82.56019500000001,306.57875,646.29988,979.14605,155.60179,74.496155,47.347045,244.50708999999998,244.50708999999998,190.11158,190.11158,190.11158,255.84072999999998,255.84072999999998,255.84072999999998,199.57906,199.57906
345,4968.0355,82.80059166666666,307.72639,647.7402099999999,979.6098599999999,156.68096,74.89515300000001,47.576468,245.84317000000001,245.84317000000001,191.39606,191.39606,191.39606,257.21398,257.21398,257.21398,200.92423,200.92423
346,4982.428,83.04046666666666,308.84594,649.1673,980.06879,157.7657,75.289469,47.805753,247.16045,247.16045,192.66048999999998,192.66048999999998,192.66048999999998,258.56899,258.56899,258.56899,202.22898,202.22898
347,4996.8135,83.280225,309.95684,650.57942,980.5273099999999,158.8439,75.678706,48.034463,248.45391,248.45391,193.90008,193.90008,193.90008,259.90414,259.90414,259.90414,203.49029,203.49029
348,5011.2179,83.52029833333333,311.044,651.97933,980.9952199999999,159.9051,76.063643,48.262873,249.72338,249.72338,195.1066,195.1066,195.1066,261.22286,261.22286,261.22286,204.7229,204.7229
349,5025.6139,83.76023166666667,312.14418,653.36723,981.46521,160.96015,76.444386,48.490852000000004,250.97897000000003,250.97897000000003,196.31263,196.31263,196.31263,262.52733,262.52733,262.52733,205.95359,205.95359
350,5040.0172,84.00028666666667,313.20592999999997,654.74275,981.93707,162.00963000000002,76.820894,48.718191999999995,252.22177000000002,252.22177000000002,197.5113,197.5113,197.5113,263.8028,263.8028,263.8028,207.18939,207.18939
351,5054.4059,84.24009833333334,314.27276,656.10587,982.4015,163.05068,77.193188,48.944744,253.44237,253.44237,198.67898,198.67898,198.67898,265.06293,265.06293,265.06293,208.36567,208.36567
352,5068.809,84.48015000000001,315.32672,657.45709,982.8548099999999,164.08902,77.561523,49.170471,254.64758999999998,254.64758999999998,199.82246999999998,199.82246999999998,199.82246999999998,266.30742999999995,266.30742999999995,266.30742999999995,209.55601000000001,209.55601000000001
353,5083.2148,84.72024666666667,316.36881,658.79735,983.3073199999999,165.14234,77.926198,49.395414,255.84024,255.84024,200.9776,200.9776,200.9776,267.53405,267.53405,267.53405,210.75804,210.75804
354,5097.6074,84.96012333333333,317.40198,660.1254,983.75785,166.20256,78.286966,49.619279999999996,257.02038,257.02038,202.12453,202.12453,202.12453,268.73762,268.73762,268.73762,211.94244,211.94244
355,5112.0193,85.20032166666667,318.41411,661.44209,984.207,167.24206,78.644164,49.84213,258.17987,258.17987,203.23538,203.23538,203.23538,269.93688,269.93688,269.93688,213.06026,213.06026
356,5126.4086,85.44014333333332,319.41936,662.74702,984.65582,168.25215,78.99773499999999,50.063823,259.3253,259.3253,204.33063,204.33063,204.33063,271.11574,271.11574,271.11574,214.19044,214.19044
357,5140.8136,85.68022666666667,320.42857999999995,664.0400400000001,985.10596,169.24792,79.347788,50.28427,260.45687999999996,260.45687999999996,205.4228,205.4228,205.4228,272.27549,272.27549,272.27549,215.31907999999999,215.31907999999999
358,5155.2052,85.92008666666668,321.41733999999997,665.32163,985.5562199999999,170.2418,79.69451,50.50349,261.57769,261.57769,206.51848999999999,206.51848999999999,206.51848999999999,273.42647,273.42647,273.42647,216.44013999999999,216.44013999999999
359,5169.6207,86.160345,322.39547999999996,666.59218,986.00486,171.23505,80.038174,50.721501,262.6864,262.6864,207.59327,207.59327,207.59327,274.55565,274.55565,274.55565,217.55268999999998,217.55268999999998
360,5184.0064,86.40010666666667,323.36861,667.85104,986.45326,172.22578000000001,80.37866700000001,50.938138,263.78005,263.78005,208.65482,208.65482,208.65482,275.67783,275.67783,275.67783,218.64825,218.64825
361,5198.4345,86.640575,324.32998,669.09902,986.9024400000001,173.2237,80.716374,51.153501,264.86197000000004,264.86197000000004,209.70481,209.70481,209.70481,276.78108,276.78108,276.78108,219.72421,219.72421
362,5212.8212,86.88035333333333,325.28286,670.33571,987.35059,174.24035,81.051242,51.367474,265.93102000000005,265.93102000000005,210.74377,210.74377,210.74377,277.86491,277.86491,277.86491,220.82207000000002,220.82207000000002
363,5227.2312,87.12052,326.22778,671.56033,987.79846,175.28486999999998,81.383187,51.579887,266.98547,266.98547,211.76915,211.76915,211.76915,278.94043,278.94043,278.94043,221.88067,221.88067
364,5241.6018,87.36003000000001,327.17036,672.7730700000001,988.24594,176.35692,81.712345,51.790742,268.02942,268.02942,212.7884,212.7884,212.7884,280.00801,280.00801,280.00801,222.91575,222.91575
365,5256.0282,87.60047,328.077,673.97537,988.69297,177.453,82.039182,52.000262,269.0614,269.0614,213.795,213.795,213.795,281.07236,281.07236,281.07236,223.92485,223.92485
366,5270.431,87.84051666666666,328.99717999999996,675.17164,989.13785,178.57497,82.363984,52.208545,270.0861,270.0861,214.79905,214.79905,214.79905,282.11691,282.11691,282.11691,224.95646000000002,224.95646000000002
367,5284.8349,88.08058166666666,329.90159,676.37667,989.55884,179.71525,82.686208,52.41519,271.09746,271.09746,215.7826,215.7826,215.7826,283.14794,283.14794,283.14794,225.95134,225.95134
368,5299.2002,88.32000333333333,330.79381,677.59532,989.9581099999999,180.87326000000002,83.005797,52.620084999999996,272.09438,272.09438,216.74603,216.74603,216.74603,284.17272,284.17272,284.17272,226.93193,226.93193
369,5313.6161,88.56026833333334,331.68585,678.8294599999999,990.34831,182.06572,83.323352,52.823588,273.08477,273.08477,217.71663999999998,217.71663999999998,217.71663999999998,285.18201,285.18201,285.18201,227.92906000000002,227.92906000000002
370,5328.035,88.80058333333334,332.57457,680.07992,990.7352800000001,183.28117,83.639424,53.025987,274.07216,274.07216,218.6761,218.6761,218.6761,286.1755,286.1755,286.1755,228.91397,228.91397
371,5342.4064,89.04010666666666,333.44809,681.34133,991.11859,184.51167,83.952963,53.226599,275.04696,275.04696,219.63077,219.63077,219.63077,287.16477000000003,287.16477000000003,287.16477000000003,229.8947,229.8947
372,5356.8138,89.28023,334.33484,682.6139599999999,991.49199,185.7322,84.264444,53.42566600000001,276.01417000000004,276.01417000000004,220.57842000000002,220.57842000000002,220.57842000000002,288.13828,288.13828,288.13828,230.85013999999998,230.85013999999998
373,5371.2331,89.52055166666668,335.20788999999996,683.89918,991.8529300000001,186.94951,84.574485,53.623601,276.97354,276.97354,221.51457000000002,221.51457000000002,221.51457000000002,289.11132000000003,289.11132000000003,289.11132000000003,231.80093,231.80093
374,5385.6096,89.76016,336.07712999999995,685.1923,992.2117199999999,188.16812,84.882349,53.819880000000005,277.92506000000003,277.92506000000003,222.43931,222.43931,222.43931,290.06701,290.06701,290.06701,232.75665,232.75665
375,5400.0244,90.00040666666668,336.9434,686.49325,992.57034,189.38275,85.188304,54.014691000000006,278.8699,278.8699,223.36445,223.36445,223.36445,291.02137999999997,291.02137999999997,291.02137999999997,233.70247,233.70247
